541.78504	-170.00000
541.84369	-126.00000
541.90234	-258.00000
541.96098	-20.00000
542.01962	-90.00000
542.07825	-74.00000
542.13688	-142.00000
542.19550	-190.00000
542.25413	192.00000
542.31274	-118.00000
542.37135	-90.00000
542.42996	-100.00000
542.48857	-110.00000
542.54717	96.00000
542.60577	-34.00000
542.66436	140.00000
542.72295	118.00000
542.78153	-70.00000
542.84011	-32.00000
542.89869	64.00000
542.95727	110.00000
543.01583	16.00000
543.07440	-46.00000
543.13296	-82.00000
543.19152	76.00000
543.25007	-222.00000
543.30862	66.00000
543.36716	112.00000
543.42570	28.00000
543.48424	260.00000
543.54278	26.00000
543.60130	-146.00000
543.65983	160.00000
543.71835	0.00000
543.77687	-54.00000
543.83538	-142.00000
543.89389	-96.00000
543.95239	14.00000
544.01089	-30.00000
544.06939	-50.00000
544.12788	110.00000
544.18637	238.00000
544.24486	244.00000
544.30334	188.00000
544.36182	134.00000
544.42029	194.00000
544.47876	192.00000
544.53722	286.00000
544.59569	404.00000
544.65414	276.00000
544.71259	272.00000
544.77104	826.00000
544.82949	2240.00000
544.88793	5174.00000
544.94637	5990.00000
545.00480	5756.00000
545.06323	8440.00000
545.12165	9440.00000
545.18007	10306.00000
545.23849	16178.00000
545.29690	14226.00000
545.35531	3652.00000
545.41372	24.00000
545.47212	64.00000
545.53052	438.00000
545.58891	155.00000
545.64730	80.00000
545.70568	272.00000
545.76406	140.00000
545.82244	60.00000
545.88081	80.00000
545.93918	-32.00000
545.99755	44.00000
546.05591	8.00000
546.11427	150.00000
546.17262	-240.00000
546.23097	-80.00000
546.28931	-95.00000
546.34766	-78.00000
546.40599	-34.00000
546.46433	-108.00000
546.52265	58.00000
546.58098	-40.00000
546.63930	69.00000
546.69762	-112.00000
546.75593	-114.00000
546.81424	-208.00000
546.87254	-80.00000
546.93084	-116.00000
546.98914	18.00000
547.04743	202.00000
547.10572	-224.00000
547.16401	-159.00000
547.22229	-80.00000
547.28057	-150.00000
547.33884	152.00000
547.39711	-173.00000
547.45537	-72.00000
547.51364	-11.00000
547.57189	-16.00000
547.63014	38.00000
547.68839	-146.00000
547.74664	-80.00000
547.80488	-144.00000
547.86312	4.00000
547.92135	-64.00000
547.97958	-267.00000
548.03780	-238.00000
548.09602	-114.00000
548.15424	-24.00000
548.21246	-114.00000
548.27066	90.00000
548.32887	0.00000
548.38707	-105.00000
548.44527	190.00000
548.50346	-130.00000
548.56165	-222.00000
548.61983	-81.00000
548.67801	-9.00000
548.73619	-128.00000
548.79436	-240.00000
548.85253	-18.00000
548.91070	21.00000
548.96886	-98.00000
549.02702	-184.00000
549.08517	-66.00000
549.14332	95.00000
549.20146	-74.00000
549.25960	0.00000
549.31774	-258.00000
549.37587	62.00000
549.43400	48.00000
549.49213	-114.00000
549.55025	0.00000
549.60837	-44.00000
549.66648	-2.00000
549.72459	-94.00000
549.78269	46.00000
549.84079	28.00000
549.89889	-58.00000
549.95698	-26.00000
550.01507	-68.00000
550.07316	-16.00000
550.13124	-50.00000
550.18932	258.00000
550.24739	-254.00000
550.30546	-2.00000
550.36352	-94.00000
550.42158	182.00000
550.47964	178.00000
550.53769	16.00000
550.59574	-242.00000
550.65379	-198.00000
550.71183	130.00000
550.76987	-94.00000
550.82790	62.00000
550.88593	-6.00000
550.94395	-20.00000
551.00198	-74.00000
551.05999	-224.00000
551.11801	-126.00000
551.17601	132.00000
551.23402	6.00000
551.29202	-286.00000
551.35002	-2.00000
551.40801	240.00000
551.46600	-105.00000
551.52398	-224.00000
551.58196	-204.00000
551.63994	122.00000
551.69791	-12.00000
551.75588	-192.00000
551.81385	102.00000
551.87181	122.00000
551.92977	10.00000
551.98772	74.00000
552.04567	2.00000
552.10361	-34.00000
552.16156	96.00000
552.21949	-112.00000
552.27742	-19.00000
552.33535	4.00000
552.39328	-106.00000
552.45120	-28.00000
552.50912	50.00000
552.56703	-50.00000
552.62494	12.00000
552.68284	-264.00000
552.74074	14.00000
552.79864	-50.00000
552.85654	-76.00000
552.91442	6.00000
552.97231	90.00000
553.03019	-128.00000
553.08807	-166.00000
553.14594	-64.00000
553.20381	-178.00000
553.26167	-50.00000
553.31953	-170.00000
553.37739	-98.00000
553.43525	50.00000
553.49309	-88.00000
553.55094	-52.00000
553.60878	-98.00000
553.66662	214.00000
553.72445	-242.00000
553.78228	-91.00000
553.84010	-66.00000
553.89792	-236.00000
553.95574	-96.00000
554.01355	-98.00000
554.07136	-24.00000
554.12917	-226.00000
554.18697	-14.00000
554.24477	-52.00000
554.30256	18.00000
554.36035	-48.00000
554.41813	128.00000
554.47591	-20.00000
554.53369	212.00000
554.59146	12.00000
554.64923	-154.00000
554.70700	-76.00000
554.76476	64.00000
554.82252	-192.00000
554.88027	16.00000
554.93802	0.00000
554.99576	-144.00000
555.05350	20.00000
555.11124	-146.00000
555.16897	-40.00000
555.22670	-189.00000
555.28443	-38.00000
555.34215	-63.00000
555.39987	-256.00000
555.45758	191.00000
555.51529	-66.00000
555.57299	-96.00000
555.63069	132.00000
555.68839	60.00000
555.74608	-40.00000
555.80377	136.00000
555.86146	-122.00000
555.91914	138.00000
555.97682	-110.00000
556.03449	84.00000
556.09216	-125.00000
556.14982	-48.00000
556.20749	-36.00000
556.26514	-68.00000
556.32280	-148.00000
556.38044	-24.00000
556.43809	-62.00000
556.49573	-96.00000
556.55337	-148.00000
556.61100	-83.00000
556.66863	-62.00000
556.72625	-33.00000
556.78387	82.00000
556.84149	-50.00000
556.89910	64.00000
556.95671	-28.00000
557.01432	-80.00000
557.07192	-73.00000
557.12952	-118.00000
557.18711	151.00000
557.24470	-132.00000
557.30228	-36.00000
557.35987	-242.00000
557.41744	54.00000
557.47501	-74.00000
557.53258	32.00000
557.59015	-43.00000
557.64771	-142.00000
557.70527	-112.00000
557.76282	-30.00000
557.82037	-69.00000
557.87791	-211.00000
557.93545	30.00000
557.99299	-6.00000
558.05052	-224.00000
558.10805	-86.00000
558.16558	-144.00000
558.22310	-126.00000
558.28062	-32.00000
558.33813	-158.00000
558.39564	-82.00000
558.45314	-118.00000
558.51065	-78.00000
558.56814	-32.00000
558.62563	-194.00000
558.68312	-148.00000
558.74061	-118.00000
558.79809	-185.00000
558.85557	2.00000
558.91304	-214.00000
558.97051	-16.00000
559.02797	-126.00000
559.08543	-162.00000
559.14289	13.00000
559.20034	-212.00000
559.25779	-21.00000
559.31524	-194.00000
559.37268	-3.00000
559.43012	-150.00000
559.48755	-52.00000
559.54498	-126.00000
559.60240	162.00000
559.65982	-154.00000
559.71724	-191.00000
559.77465	-146.00000
559.83206	98.00000
559.88947	-126.00000
559.94687	-122.00000
560.00427	-14.00000
560.06166	-57.00000
560.11905	-142.00000
560.17643	-276.00000
560.23381	-130.00000
560.29119	122.00000
560.34857	18.00000
560.40593	4.00000
560.46330	124.00000
560.52066	-142.00000
560.57802	-220.00000
560.63537	-98.00000
560.69272	-10.00000
560.75006	-148.00000
560.80741	226.00000
560.86474	-234.00000
560.92207	176.00000
560.97940	-142.00000
561.03673	-260.00000
561.09405	-74.00000
561.15137	-18.00000
561.20868	-7.00000
561.26599	158.00000
561.32329	-150.00000
561.38059	30.00000
561.43789	-158.00000
561.49518	-23.00000
561.55247	-248.00000
561.60976	216.00000
561.66704	206.00000
561.72432	-170.00000
561.78159	-94.00000
561.83886	-96.00000
561.89612	-26.00000
561.95338	-198.00000
562.01064	4.00000
562.06789	-47.00000
562.12514	-111.00000
562.18239	-54.00000
562.23963	50.00000
562.29687	102.00000
562.35410	-136.00000
562.41133	-26.00000
562.46855	-190.00000
562.52577	98.00000
562.58299	1.00000
562.64021	-110.00000
562.69741	-58.00000
562.75462	-22.00000
562.81182	-28.00000
562.86902	26.00000
562.92621	-181.00000
562.98340	42.00000
563.04058	14.00000
563.09776	-4.00000
563.15494	-6.00000
563.21212	30.00000
563.26928	-158.00000
563.32645	-32.00000
563.38361	-62.00000
563.44077	-42.00000
563.49792	43.00000
563.55507	10.00000
563.61221	-106.00000
563.66935	14.00000
563.72649	-117.00000
563.78362	-310.00000
563.84075	-18.00000
563.89788	-86.00000
563.95500	-86.00000
564.01212	-156.00000
564.06923	-320.00000
564.12634	34.00000
564.18344	-98.00000
564.24054	-62.00000
564.29764	-36.00000
564.35473	-130.00000
564.41182	-62.00000
564.46891	50.00000
564.52599	-94.00000
564.58307	18.00000
564.64014	-273.00000
564.69721	-280.00000
564.75427	14.00000
564.81133	-36.00000
564.86839	-132.00000
564.92544	3.00000
564.98249	-80.00000
565.03954	-196.00000
565.09658	-208.00000
565.15362	-168.00000
565.21065	-190.00000
565.26768	-93.00000
565.32470	1.00000
565.38173	-52.00000
565.43874	-206.00000
565.49576	-191.00000
565.55276	58.00000
565.60977	-54.00000
565.66677	-68.00000
565.72377	71.00000
565.78076	-128.00000
565.83775	-164.00000
565.89473	16.00000
565.95172	-32.00000
566.00869	-179.00000
566.06566	-132.00000
566.12263	-146.00000
566.17960	-20.00000
566.23656	-118.00000
566.29352	-232.00000
566.35047	-180.00000
566.40742	-2.00000
566.46436	-68.00000
566.52130	52.00000
566.57824	-150.00000
566.63517	-83.00000
566.69210	30.00000
566.74903	30.00000
566.80595	-47.00000
566.86287	-102.00000
566.91978	-14.00000
566.97669	-210.00000
567.03359	-144.00000
567.09049	-296.00000
567.14739	0.00000
567.20429	-55.00000
567.26117	-14.00000
567.31806	1.00000
567.37494	-192.00000
567.43182	-128.00000
567.48869	-134.00000
567.54556	-212.00000
567.60242	110.00000
567.65929	-22.00000
567.71614	-110.00000
567.77300	-148.00000
567.82984	-162.00000
567.88669	-212.00000
567.94353	239.00000
568.00037	-36.00000
568.05720	52.00000
568.11403	-60.00000
568.17085	-64.00000
568.22767	-90.00000
568.28449	-302.00000
568.34130	-106.00000
568.39811	-46.00000
568.45492	32.00000
568.51172	128.00000
568.56852	108.00000
568.62531	-134.00000
568.68210	-44.00000
568.73888	46.00000
568.79566	-84.00000
568.85244	26.00000
568.90921	-30.00000
568.96598	-138.00000
569.02275	56.00000
569.07951	-226.00000
569.13627	-82.00000
569.19302	-86.00000
569.24977	-122.00000
569.30651	-38.00000
569.36325	80.00000
569.41999	62.00000
569.47672	-106.00000
569.53345	18.00000
569.59018	-150.00000
569.64690	94.00000
569.70362	-10.00000
569.76033	-14.00000
569.81704	-73.00000
569.87374	0.00000
569.93045	112.00000
569.98714	0.00000
570.04383	-50.00000
570.10052	36.00000
570.15721	-144.00000
570.21389	114.00000
570.27057	51.00000
570.32724	102.00000
570.38391	82.00000
570.44057	-24.00000
570.49724	202.00000
570.55389	54.00000
570.61055	29.00000
570.66719	-80.00000
570.72384	58.00000
570.78048	-86.00000
570.83712	-50.00000
570.89375	-209.00000
570.95038	0.00000
571.00700	-80.00000
571.06363	30.00000
571.12024	-302.00000
571.17685	-84.00000
571.23346	-45.00000
571.29007	-66.00000
571.34667	158.00000
571.40327	116.00000
571.45986	-74.00000
571.51645	-110.00000
571.57303	-342.00000
571.62961	-16.00000
571.68619	16.00000
571.74277	-32.00000
571.79933	64.00000
571.85590	-242.00000
571.91246	82.00000
571.96902	-24.00000
572.02557	0.00000
572.08212	-170.00000
572.13866	46.00000
572.19520	-106.00000
572.25174	-180.00000
572.30827	-148.00000
572.36480	-42.00000
572.42133	-316.00000
572.47785	-210.00000
572.53437	-200.00000
572.59088	-73.00000
572.64739	-176.00000
572.70389	-118.00000
572.76040	-205.00000
572.81689	-88.00000
572.87338	-58.00000
572.92987	-268.00000
572.98636	-172.00000
573.04284	-112.00000
573.09932	-116.00000
573.15579	-96.00000
573.21226	-134.00000
573.26872	0.00000
573.32518	-213.00000
573.38164	-128.00000
573.43809	-210.00000
573.49454	28.00000
573.55099	-8.00000
573.60743	98.00000
573.66387	30.00000
573.72030	-174.00000
573.77673	-1.00000
573.83315	-224.00000
573.88957	38.00000
573.94599	98.00000
574.00241	-76.00000
574.05881	-160.00000
574.11522	46.00000
574.17162	-48.00000
574.22802	-38.00000
574.28441	-196.00000
574.34080	-204.00000
574.39718	-110.00000
574.45357	-174.00000
574.50994	-192.00000
574.56632	64.00000
574.62268	0.00000
574.67905	-142.00000
574.73541	-42.00000
574.79177	118.00000
574.84812	144.00000
574.90447	-36.00000
574.96081	92.00000
575.01716	98.00000
575.07349	-73.00000
575.12982	-30.00000
575.18615	-64.00000
575.24248	-146.00000
575.29880	608.00000
575.35512	5740.00000
575.41143	6004.00000
575.46774	445.00000
575.52404	62.00000
575.58034	16.00000
575.63664	-10.00000
575.69293	-136.00000
575.74922	17.00000
575.80551	-96.00000
575.86179	112.00000
575.91807	-134.00000
575.97434	-62.00000
576.03061	-90.00000
576.08687	-84.00000
576.14313	14.00000
576.19939	-45.00000
576.25565	-126.00000
576.31189	77.00000
576.36814	-202.00000
576.42438	64.00000
576.48062	-32.00000
576.53685	-2.00000
576.59308	32.00000
576.64930	-106.00000
576.70553	-94.00000
576.76174	112.00000
576.81795	4.00000
576.87416	-248.00000
576.93037	-35.00000
576.98657	112.00000
577.04277	114.00000
577.09896	143.00000
577.15515	18.00000
577.21133	-94.00000
577.26752	-38.00000
577.32369	256.00000
577.37986	2330.00000
577.43603	7020.00000
577.49220	2640.00000
577.54836	224.00000
577.60452	130.00000
577.66067	74.00000
577.71682	126.00000
577.77296	-36.00000
577.82911	-110.00000
577.88524	204.00000
577.94137	22.00000
577.99750	-68.00000
578.05363	-144.00000
578.10975	-64.00000
578.16587	206.00000
578.22198	32.00000
578.27809	-234.00000
578.33419	-104.00000
578.39029	32.00000
578.44639	-58.00000
578.50248	-118.00000
578.55857	48.00000
578.61466	-110.00000
578.67074	-103.00000
578.72682	-32.00000
578.78289	-19.00000
578.83896	-112.00000
578.89502	-256.00000
578.95109	90.00000
579.00714	-218.00000
579.06319	82.00000
579.11924	-128.00000
579.17529	-126.00000
579.23133	-190.00000
579.28737	-108.00000
579.34340	-220.00000
579.39943	-126.00000
579.45545	-158.00000
579.51148	-174.00000
579.56749	-66.00000
579.62351	-128.00000
579.67951	-2.00000
579.73552	-122.00000
579.79152	-94.00000
579.84752	96.00000
579.90351	-68.00000
579.95950	-290.00000
580.01548	2.00000
580.07146	-200.00000
580.12744	-102.00000
580.18341	-166.00000
580.23938	-192.00000
580.29535	-94.00000
580.35131	-17.00000
580.40727	18.00000
580.46322	-128.00000
580.51917	-306.00000
580.57511	-242.00000
580.63105	-78.00000
580.68699	-46.00000
580.74293	-176.00000
580.79885	-142.00000
580.85478	-278.00000
580.91070	-50.00000
580.96662	-196.00000
581.02253	0.00000
581.07844	0.00000
581.13434	-94.00000
581.19025	-94.00000
581.24614	-384.00000
581.30204	-22.00000
581.35792	-83.00000
581.41381	-254.00000
581.46969	-90.00000
581.52557	0.00000
581.58144	-212.00000
581.63731	2.00000
581.69317	-78.00000
581.74904	-126.00000
581.80489	-130.00000
581.86074	-206.00000
581.91659	146.00000
581.97244	-240.00000
582.02828	-211.00000
582.08412	16.00000
582.13995	-186.00000
582.19578	62.00000
582.25160	-204.00000
582.30742	-259.00000
582.36324	-102.00000
582.41905	-178.00000
582.47486	-242.00000
582.53067	-80.00000
582.58647	-134.00000
582.64227	76.00000
582.69806	80.00000
582.75385	-238.00000
582.80963	146.00000
582.86542	36.00000
582.92119	-84.00000
582.97697	-204.00000
583.03273	-180.00000
583.08850	-170.00000
583.14426	-98.00000
583.20002	-42.00000
583.25577	-70.00000
583.31152	70.00000
583.36726	-2.00000
583.42300	38.00000
583.47874	0.00000
583.53448	-144.00000
583.59020	-218.00000
583.64593	92.00000
583.70165	52.00000
583.75737	-90.00000
583.81308	-64.00000
583.86879	-14.00000
583.92449	6.00000
583.98019	-100.00000
584.03589	-211.00000
584.09159	-112.00000
584.14727	-48.00000
584.20296	-282.00000
584.25864	-130.00000
584.31432	-164.00000
584.36999	-66.00000
584.42566	64.00000
584.48132	-113.00000
584.53698	-10.00000
584.59264	-178.00000
584.64829	-128.00000
584.70394	-366.00000
584.75959	104.00000
584.81523	-96.00000
584.87087	-86.00000
584.92650	-8.00000
584.98213	4.00000
585.03775	-98.00000
585.09337	28.00000
585.14899	-94.00000
585.20461	-169.00000
585.26021	-57.00000
585.31582	-218.00000
585.37142	-118.00000
585.42702	-182.00000
585.48261	-63.00000
585.53820	-95.00000
585.59378	26.00000
585.64936	34.00000
585.70494	42.00000
585.76052	-191.00000
585.81608	-40.00000
585.87165	-178.00000
585.92721	123.00000
585.98277	-112.00000
586.03832	-162.00000
586.09387	-186.00000
586.14941	-140.00000
586.20496	-130.00000
586.26049	-49.00000
586.31602	-20.00000
586.37155	-218.00000
586.42708	-118.00000
586.48260	-125.00000
586.53812	129.00000
586.59363	-79.00000
586.64914	-16.00000
586.70464	-21.00000
586.76014	-192.00000
586.81564	-112.00000
586.87113	-34.00000
586.92662	96.00000
586.98211	-256.00000
587.03759	-114.00000
587.09307	-194.00000
587.14854	-136.00000
587.20401	-46.00000
587.25947	-218.00000
587.31493	-59.00000
587.37039	-176.00000
587.42584	-82.00000
587.48129	-106.00000
587.53674	-10.00000
587.59218	-180.00000
587.64762	-217.00000
587.70305	-240.00000
587.75848	-150.00000
587.81390	-78.00000
587.86933	-240.00000
587.92474	96.00000
587.98015	-144.00000
588.03556	53.00000
588.09097	-14.00000
588.14637	-138.00000
588.20177	-96.00000
588.25716	-32.00000
588.31255	-126.00000
588.36793	-28.00000
588.42332	-268.00000
588.47869	-216.00000
588.53406	-96.00000
588.58943	-192.00000
588.64480	54.00000
588.70016	-130.00000
588.75552	116.00000
588.81087	-352.00000
588.86622	-105.00000
588.92156	-50.00000
588.97690	-22.00000
589.03224	-168.00000
589.08757	-230.00000
589.14290	34.00000
589.19823	-342.00000
589.25355	-73.00000
589.30887	18.00000
589.36418	-146.00000
589.41949	-142.00000
589.47479	-186.00000
589.53009	174.00000
589.58539	-194.00000
589.64069	102.00000
589.69597	-42.00000
589.75126	-86.00000
589.80654	-6.00000
589.86182	-71.00000
589.91709	-130.00000
589.97236	-70.00000
590.02762	-16.00000
590.08288	-226.00000
590.13814	14.00000
590.19340	30.00000
590.24864	-346.00000
590.30389	-50.00000
590.35913	-32.00000
590.41437	16.00000
590.46960	-110.00000
590.52483	-46.00000
590.58005	40.00000
590.63527	-158.00000
590.69049	-90.00000
590.74570	-214.00000
590.80091	-106.00000
590.85612	-54.00000
590.91132	90.00000
590.96652	86.00000
591.02171	-124.00000
591.07690	-214.00000
591.13208	-50.00000
591.18727	-96.00000
591.24244	-150.00000
591.29761	30.00000
591.35278	174.00000
591.40795	32.00000
591.46311	104.00000
591.51827	-66.00000
591.57342	52.00000
591.62857	42.00000
591.68371	-192.00000
591.73885	12.00000
591.79399	34.00000
591.84912	-20.00000
591.90425	-144.00000
591.95938	-43.00000
592.01450	-46.00000
592.06962	-42.00000
592.12473	-210.00000
592.17984	-126.00000
592.23494	-130.00000
592.29005	-58.00000
592.34514	-26.00000
592.40023	-82.00000
592.45532	-186.00000
592.51041	-238.00000
592.56549	-156.00000
592.62057	-18.00000
592.67564	-114.00000
592.73071	-22.00000
592.78577	-114.00000
592.84083	-66.00000
592.89589	8.00000
592.95094	-72.00000
593.00599	-272.00000
593.06104	-30.00000
593.11608	-210.00000
593.17112	-14.00000
593.22615	-202.00000
593.28118	-82.00000
593.33620	52.00000
593.39122	-150.00000
593.44624	-130.00000
593.50125	-162.00000
593.55626	-171.00000
593.61127	-130.00000
593.66627	-98.00000
593.72127	18.00000
593.77626	-150.00000
593.83125	-134.00000
593.88623	-132.00000
593.94121	-33.00000
593.99619	-192.00000
594.05117	-204.00000
594.10613	-176.00000
594.16110	-46.00000
594.21606	-172.00000
594.27102	-108.00000
594.32597	-12.00000
594.38092	-194.00000
594.43586	-106.00000
594.49080	-128.00000
594.54574	-42.00000
594.60068	-43.00000
594.65560	-154.00000
594.71053	-64.00000
594.76545	-112.00000
594.82037	-78.00000
594.87528	-322.00000
594.93019	-194.00000
594.98509	-86.00000
595.03999	80.00000
595.09489	52.00000
595.14978	-94.00000
595.20467	30.00000
595.25956	-84.00000
595.31444	144.00000
595.36932	-104.00000
595.42419	-126.00000
595.47906	-134.00000
595.53392	-126.00000
595.58879	144.00000
595.64364	-48.00000
595.69849	48.00000
595.75334	60.00000
595.80819	-32.00000
595.86303	40.00000
595.91787	114.00000
595.97270	150.00000
596.02753	-58.00000
596.08235	-46.00000
596.13717	30.00000
596.19199	-76.00000
596.24680	110.00000
596.30161	10.00000
596.35642	-46.00000
596.41122	-164.00000
596.46602	-126.00000
596.52081	124.00000
596.57560	-76.00000
596.63038	-130.00000
596.68516	-38.00000
596.73994	48.00000
596.79471	-30.00000
596.84948	-192.00000
596.90425	-100.00000
596.95901	159.00000
597.01377	-81.00000
597.06852	-142.00000
597.12327	-198.00000
597.17801	-64.00000
597.23275	-174.00000
597.28749	-55.00000
597.34222	-106.00000
597.39695	-257.00000
597.45168	-58.00000
597.50640	-123.00000
597.56112	-16.00000
597.61583	-102.00000
597.67054	-435.00000
597.72524	-64.00000
597.77994	-52.00000
597.83464	-170.00000
597.88933	-14.00000
597.94402	-144.00000
597.99871	-32.00000
598.05339	-146.00000
598.10807	-64.00000
598.16274	70.00000
598.21741	-240.00000
598.27207	-220.00000
598.32673	-192.00000
598.38139	-378.00000
598.43605	-258.00000
598.49069	-108.00000
598.54534	-114.00000
598.59998	-244.00000
598.65462	-144.00000
598.70925	-214.00000
598.76388	-130.00000
598.81850	-158.00000
598.87312	-256.00000
598.92774	-159.00000
598.98235	-80.00000
599.03696	-186.00000
599.09157	-142.00000
599.14617	-228.00000
599.20077	-220.00000
599.25536	-30.00000
599.30995	-107.00000
599.36453	-160.00000
599.41912	-110.00000
599.47369	-140.00000
599.52827	-318.00000
599.58283	-160.00000
599.63740	212.00000
599.69196	-348.00000
599.74652	-128.00000
599.80107	-112.00000
599.85562	-170.00000
599.91016	-16.00000
599.96470	-240.00000
600.01924	-186.00000
600.07377	-160.00000
600.12830	-34.00000
600.18283	-178.00000
600.23735	56.00000
600.29187	-177.00000
600.34638	-242.00000
600.40089	-224.00000
600.45539	48.00000
600.50989	-322.00000
600.56439	-94.00000
600.61888	32.00000
600.67337	-142.00000
600.72786	-238.00000
600.78234	-320.00000
600.83682	-190.00000
600.89129	-198.00000
600.94576	-234.00000
601.00022	-242.00000
601.05469	16.00000
601.10914	-82.00000
601.16359	22.00000
601.21804	-256.00000
601.27249	-194.00000
601.32693	-82.00000
601.38137	-148.00000
601.43580	-136.00000
601.49023	-238.00000
601.54465	80.00000
601.59907	-308.00000
601.65349	-152.00000
601.70790	16.00000
601.76231	-158.00000
601.81672	-174.00000
601.87112	-190.00000
601.92552	-244.00000
601.97991	28.00000
602.03430	-158.00000
602.08868	-64.00000
602.14306	-76.00000
602.19744	-128.00000
602.25181	-32.00000
602.30618	-148.00000
602.36055	-74.00000
602.41491	0.00000
602.46927	-128.00000
602.52362	-82.00000
602.57797	-78.00000
602.63231	-62.00000
602.68665	-162.00000
602.74099	-112.00000
602.79533	-142.00000
602.84965	-2.00000
602.90398	-206.00000
602.95830	64.00000
603.01262	-84.00000
603.06693	-32.00000
603.12124	-38.00000
603.17554	16.00000
603.22984	22.00000
603.28414	-174.00000
603.33844	-16.00000
603.39272	-94.00000
603.44701	-144.00000
603.50129	-46.00000
603.55557	-64.00000
603.60984	-238.00000
603.66411	-93.00000
603.71837	16.00000
603.77264	-219.00000
603.82689	-38.00000
603.88114	-208.00000
603.93539	-140.00000
603.98964	-82.00000
604.04388	-208.00000
604.09812	-40.00000
604.15235	-58.00000
604.20658	-23.00000
604.26080	-134.00000
604.31502	-134.00000
604.36924	22.00000
604.42345	-367.00000
604.47766	-160.00000
604.53187	29.00000
604.58607	-80.00000
604.64027	-114.00000
604.69446	-176.00000
604.74865	-94.00000
604.80283	-252.00000
604.85701	-320.00000
604.91119	0.00000
604.96536	-86.00000
605.01953	-318.00000
605.07370	-190.00000
605.12786	-114.00000
605.18202	-131.00000
605.23617	-45.00000
605.29032	-290.00000
605.34446	-22.00000
605.39861	-86.00000
605.45274	-76.00000
605.50688	36.00000
605.56100	-244.00000
605.61513	-16.00000
605.66925	-116.00000
605.72337	91.00000
605.77748	-258.00000
605.83159	-64.00000
605.88569	-74.00000
605.93980	-282.00000
605.99389	-78.00000
606.04798	54.00000
606.10207	14.00000
606.15616	-50.00000
606.21024	-66.00000
606.26432	34.00000
606.31839	-306.00000
606.37246	-80.00000
606.42652	-32.00000
606.48059	-16.00000
606.53464	-192.00000
606.58869	-158.00000
606.64274	-162.00000
606.69679	-22.00000
606.75083	46.00000
606.80487	-202.00000
606.85890	48.00000
606.91293	-50.00000
606.96695	-58.00000
607.02097	34.00000
607.07499	-62.00000
607.12901	-154.00000
607.18301	-182.00000
607.23702	-98.00000
607.29102	-50.00000
607.34502	28.00000
607.39901	-206.00000
607.45300	-12.00000
607.50698	-226.00000
607.56096	80.00000
607.61494	-50.00000
607.66891	30.00000
607.72288	-14.00000
607.77685	-136.00000
607.83081	-169.00000
607.88477	-2.00000
607.93872	-156.00000
607.99267	-28.00000
608.04661	-106.00000
608.10055	50.00000
608.15449	-26.00000
608.20843	-126.00000
608.26235	15.00000
608.31628	78.00000
608.37020	-173.00000
608.42412	-94.00000
608.47803	88.00000
608.53194	-164.00000
608.58584	60.00000
608.63974	-74.00000
608.69364	-78.00000
608.74753	-136.00000
608.80142	-278.00000
608.85531	112.00000
608.90919	-246.00000
608.96307	-22.00000
609.01694	-168.00000
609.07081	-112.00000
609.12467	-128.00000
609.17854	-130.00000
609.23239	-210.00000
609.28624	-60.00000
609.34009	-56.00000
609.39394	-64.00000
609.44778	-178.00000
609.50162	-50.00000
609.55545	50.00000
609.60928	-64.00000
609.66310	-64.00000
609.71693	116.00000
609.77074	-92.00000
609.82456	-30.00000
609.87836	-226.00000
609.93217	-68.00000
609.98597	-190.00000
610.03977	208.00000
610.09356	26.00000
610.14735	-130.00000
610.20113	110.00000
610.25491	144.00000
610.30869	-139.00000
610.36246	-88.00000
610.41623	-159.00000
610.47000	-140.00000
610.52376	-106.00000
610.57752	-122.00000
610.63127	-42.00000
610.68502	-158.00000
610.73876	-66.00000
610.79251	-240.00000
610.84624	-112.00000
610.89997	-268.00000
610.95370	-66.00000
611.00743	-300.00000
611.06115	-46.00000
611.11487	-254.00000
611.16858	-80.00000
611.22229	-114.00000
611.27599	-210.00000
611.32969	-242.00000
611.38339	-140.00000
611.43709	78.00000
611.49077	174.00000
611.54446	-162.00000
611.59814	54.00000
611.65182	-330.00000
611.70549	14.00000
611.75916	0.00000
611.81282	30.00000
611.86648	-132.00000
611.92014	-112.00000
611.97379	-186.00000
612.02744	-10.00000
612.08109	58.00000
612.13473	-154.00000
612.18837	-240.00000
612.24200	-84.00000
612.29563	-236.00000
612.34925	196.00000
612.40287	-64.00000
612.45649	16.00000
612.51010	56.00000
612.56371	102.00000
612.61732	-32.00000
612.67092	14.00000
612.72452	-92.00000
612.77811	196.00000
612.83170	-204.00000
612.88528	-32.00000
612.93886	-62.00000
612.99244	-256.00000
613.04601	6.00000
613.09958	-18.00000
613.15315	-128.00000
613.20671	-208.00000
613.26027	31.00000
613.31382	54.00000
613.36737	-30.00000
613.42091	48.00000
613.47445	-4.00000
613.52799	-58.00000
613.58152	-194.00000
613.63505	90.00000
613.68858	-58.00000
613.74210	-64.00000
613.79562	-110.00000
613.84913	94.00000
613.90264	-89.00000
613.95614	102.00000
614.00965	-74.00000
614.06314	-225.00000
614.11663	84.00000
614.17012	-190.00000
614.22361	-6.00000
614.27709	-190.00000
614.33057	-286.00000
614.38404	-176.00000
614.43751	108.00000
614.49097	-78.00000
614.54444	-66.00000
614.59789	4.00000
614.65134	0.00000
614.70479	0.00000
614.75824	-116.00000
614.81168	-128.00000
614.86512	-196.00000
