547.75850	1652.00000
547.81912	1389.00000
547.87973	1404.00000
547.94034	1392.00000
548.00095	1806.00000
548.06155	1441.00000
548.12216	1590.00000
548.18276	1442.00000
548.24336	1681.00000
548.30396	1552.00000
548.36455	1554.00000
548.42515	1580.00000
548.48574	1502.00000
548.54633	1704.00000
548.60692	1757.00000
548.66750	1538.00000
548.72809	1728.00000
548.78867	1570.00000
548.84925	1712.00000
548.90983	1789.00000
548.97040	1810.00000
549.03098	1709.00000
549.09155	1836.00000
549.15212	1846.00000
549.21269	1698.00000
549.27325	1837.00000
549.33382	1668.00000
549.39438	1858.00000
549.45494	1719.00000
549.51550	1712.00000
549.57605	1707.00000
549.63661	1856.00000
549.69716	1836.00000
549.75771	1536.00000
549.81826	1652.00000
549.87880	1670.00000
549.93935	1761.00000
549.99989	1835.00000
550.06043	1593.00000
550.12097	1866.00000
550.18150	1882.00000
550.24204	1882.00000
550.30257	1919.00000
550.36310	1710.00000
550.42363	1899.00000
550.48415	1711.00000
550.54468	1868.00000
550.60520	2139.00000
550.66572	1970.00000
550.72624	1984.00000
550.78675	2064.00000
550.84727	2018.00000
550.90778	1952.00000
550.96829	1940.00000
551.02880	2028.00000
551.08930	1997.00000
551.14981	2062.00000
551.21031	1956.00000
551.27081	1948.00000
551.33131	1936.00000
551.39180	1760.00000
551.45230	2122.00000
551.51279	2064.00000
551.57328	2336.00000
551.63377	2156.00000
551.69425	2268.00000
551.75474	2096.00000
551.81522	2054.00000
551.87570	2012.00000
551.93618	1988.00000
551.99665	2048.00000
552.05713	2060.00000
552.11760	2443.00000
552.17807	2034.00000
552.23854	2336.00000
552.29900	2194.00000
552.35947	2116.00000
552.41993	1994.00000
552.48039	2282.00000
552.54085	2161.00000
552.60130	2092.00000
552.66176	2092.00000
552.72221	2170.00000
552.78266	2308.00000
552.84311	2318.00000
552.90355	2304.00000
552.96400	2276.00000
553.02444	2222.00000
553.08488	2129.00000
553.14532	2093.00000
553.20575	2186.00000
553.26619	2349.00000
553.32662	2242.00000
553.38705	2322.00000
553.44748	2350.00000
553.50790	2394.00000
553.56833	2225.00000
553.62875	2278.00000
553.68917	2244.00000
553.74959	2300.00000
553.81000	2408.00000
553.87042	2341.00000
553.93083	2434.00000
553.99124	2354.00000
554.05165	2554.00000
554.11205	2528.00000
554.17246	2226.00000
554.23286	2598.00000
554.29326	2264.00000
554.35366	2416.00000
554.41405	2400.00000
554.47445	2324.00000
554.53484	2517.00000
554.59523	2478.00000
554.65562	2512.00000
554.71600	2488.00000
554.77639	2502.00000
554.83677	2604.00000
554.89715	2452.00000
554.95753	2526.00000
555.01790	2462.00000
555.07828	2500.00000
555.13865	2550.00000
555.19902	2542.00000
555.25939	2712.00000
555.31975	2674.00000
555.38012	2734.00000
555.44048	2508.00000
555.50084	2569.00000
555.56120	2554.00000
555.62155	2490.00000
555.68191	2794.00000
555.74226	2800.00000
555.80261	2788.00000
555.86296	2796.00000
555.92330	2609.00000
555.98365	2642.00000
556.04399	2802.00000
556.10433	2735.00000
556.16467	2678.00000
556.22500	2985.00000
556.28534	2482.00000
556.34567	2764.00000
556.40600	2796.00000
556.46633	2736.00000
556.52665	2810.00000
556.58698	2758.00000
556.64730	2835.00000
556.70762	2616.00000
556.76794	2880.00000
556.82825	3037.00000
556.88857	3046.00000
556.94888	2850.00000
557.00919	2878.00000
557.06950	2873.00000
557.12980	3023.00000
557.19011	2752.00000
557.25041	2896.00000
557.31071	2960.00000
557.37101	2894.00000
557.43130	2970.00000
557.49160	3074.00000
557.55189	2916.00000
557.61218	2896.00000
557.67247	2736.00000
557.73275	3103.00000
557.79304	2813.00000
557.85332	2919.00000
557.91360	2823.00000
557.97388	2995.00000
558.03415	2909.00000
558.09443	2798.00000
558.15470	3022.00000
558.21497	2930.00000
558.27524	3120.00000
558.33550	3179.00000
558.39577	3006.00000
558.45603	3137.00000
558.51629	3152.00000
558.57655	3120.00000
558.63680	3057.00000
558.69706	3026.00000
558.75731	3080.00000
558.81756	3153.00000
558.87781	3075.00000
558.93805	3152.00000
558.99830	3012.00000
559.05854	2850.00000
559.11878	3170.00000
559.17902	3238.00000
559.23925	3386.00000
559.29949	2974.00000
559.35972	3076.00000
559.41995	3046.00000
559.48018	3092.00000
559.54040	2832.00000
559.60063	3167.00000
559.66085	3262.00000
559.72107	3304.00000
559.78129	3271.00000
559.84150	3138.00000
559.90172	3234.00000
559.96193	3360.00000
560.02214	3410.00000
560.08235	3268.00000
560.14255	3396.00000
560.20276	3056.00000
560.26296	3316.00000
560.32316	3258.00000
560.38336	3120.00000
560.44355	3440.00000
560.50375	3426.00000
560.56394	3208.00000
560.62413	3253.00000
560.68432	3315.00000
560.74450	3264.00000
560.80469	3334.00000
560.86487	3328.00000
560.92505	3334.00000
560.98523	3232.00000
561.04540	3367.00000
561.10558	3380.00000
561.16575	3296.00000
561.22592	3316.00000
561.28609	3552.00000
561.34625	3450.00000
561.40642	3380.00000
561.46658	3246.00000
561.52674	3544.00000
561.58690	3156.00000
561.64705	3458.00000
561.70721	3226.00000
561.76736	3456.00000
561.82751	3218.00000
561.88766	3409.00000
561.94780	3302.00000
562.00795	3380.00000
562.06809	3488.00000
562.12823	3234.00000
562.18837	3455.00000
562.24850	3432.00000
562.30864	3514.00000
562.36877	3364.00000
562.42890	3542.00000
562.48903	3596.00000
562.54915	3424.00000
562.60928	3404.00000
562.66940	3296.00000
562.72952	3301.00000
562.78964	3366.00000
562.84975	3712.00000
562.90987	3344.00000
562.96998	3392.00000
563.03009	3348.00000
563.09020	3255.00000
563.15030	3477.00000
563.21041	3654.00000
563.27051	3583.00000
563.33061	3570.00000
563.39071	3426.00000
563.45080	3530.00000
563.51090	3522.00000
563.57099	3712.00000
563.63108	3488.00000
563.69117	3616.00000
563.75125	3550.00000
563.81134	3682.00000
563.87142	3652.00000
563.93150	3564.00000
563.99158	3332.00000
564.05165	3615.00000
564.11173	3604.00000
564.17180	3856.00000
564.23187	3522.00000
564.29194	3554.00000
564.35200	3568.00000
564.41207	3696.00000
564.47213	3506.00000
564.53219	3386.00000
564.59225	3472.00000
564.65230	3872.00000
564.71236	3791.00000
564.77241	3506.00000
564.83246	3772.00000
564.89251	3782.00000
564.95255	3378.00000
565.01260	3890.00000
565.07264	3520.00000
565.13268	3648.00000
565.19272	3326.00000
565.25275	3292.00000
565.31279	3427.00000
565.37282	3748.00000
565.43285	3618.00000
565.49288	3677.00000
565.55290	3343.00000
565.61293	3730.00000
565.67295	3520.00000
565.73297	3522.00000
565.79299	3493.00000
565.85300	3586.00000
565.91302	3510.00000
565.97303	3538.00000
566.03304	3538.00000
566.09305	3710.00000
566.15305	3730.00000
566.21306	3691.00000
566.27306	3778.00000
566.33306	3654.00000
566.39306	3680.00000
566.45305	3646.00000
566.51305	3629.00000
566.57304	3472.00000
566.63303	3771.00000
566.69302	3806.00000
566.75300	3499.00000
566.81299	3554.00000
566.87297	3746.00000
566.93295	3520.00000
566.99293	3702.00000
567.05290	3612.00000
567.11288	3650.00000
567.17285	3634.00000
567.23282	3602.00000
567.29279	3676.00000
567.35275	3794.00000
567.41272	3886.00000
567.47268	3522.00000
567.53264	3758.00000
567.59260	3479.00000
567.65255	3650.00000
567.71251	3780.00000
567.77246	3434.00000
567.83241	3811.00000
567.89236	3634.00000
567.95230	3408.00000
568.01225	3966.00000
568.07219	3681.00000
568.13213	3698.00000
568.19207	3645.00000
568.25200	3766.00000
568.31194	3971.00000
568.37187	3834.00000
568.43180	3735.00000
568.49173	3732.00000
568.55165	3859.00000
568.61158	3602.00000
568.67150	3570.00000
568.73142	3906.00000
568.79134	3678.00000
568.85125	4069.00000
568.91117	3766.00000
568.97108	3893.00000
569.03099	3681.00000
569.09090	3862.00000
569.15080	4054.00000
569.21071	3738.00000
569.27061	3597.00000
569.33051	3774.00000
569.39041	3752.00000
569.45030	3890.00000
569.51020	3698.00000
569.57009	3626.00000
569.62998	3842.00000
569.68987	3486.00000
569.74975	3746.00000
569.80964	3715.00000
569.86952	3520.00000
569.92940	3710.00000
569.98928	3843.00000
570.04915	3920.00000
570.10903	3802.00000
570.16890	3854.00000
570.22877	3875.00000
570.28864	3968.00000
570.34850	3874.00000
570.40837	3554.00000
570.46823	3698.00000
570.52809	3838.00000
570.58795	3639.00000
570.64780	3763.00000
570.70766	3664.00000
570.76751	3758.00000
570.82736	4081.00000
570.88721	4032.00000
570.94705	3750.00000
571.00690	3734.00000
571.06674	3853.00000
571.12658	3894.00000
571.18642	3952.00000
571.24625	3734.00000
571.30609	3942.00000
571.36592	3840.00000
571.42575	3638.00000
571.48558	3836.00000
571.54540	3908.00000
571.60523	3824.00000
571.66505	3756.00000
571.72487	3870.00000
571.78469	3798.00000
571.84450	3941.00000
571.90432	4179.00000
571.96413	3838.00000
572.02394	3706.00000
572.08375	3915.00000
572.14355	3625.00000
572.20336	4096.00000
572.26316	4164.00000
572.32296	3878.00000
572.38276	3614.00000
572.44255	3900.00000
572.50235	3879.00000
572.56214	3702.00000
572.62193	3888.00000
572.68172	3984.00000
572.74150	3888.00000
572.80129	3948.00000
572.86107	3946.00000
572.92085	3820.00000
572.98063	4354.00000
573.04040	4020.00000
573.10018	3816.00000
573.15995	3956.00000
573.21972	3844.00000
573.27949	3934.00000
573.33925	4294.00000
573.39902	3842.00000
573.45878	4002.00000
573.51854	4122.00000
573.57830	3734.00000
573.63805	3920.00000
573.69781	3942.00000
573.75756	3782.00000
573.81731	3950.00000
573.87706	4284.00000
573.93680	3940.00000
573.99655	3804.00000
574.05629	3953.00000
574.11603	3936.00000
574.17577	4006.00000
574.23550	3946.00000
574.29524	3990.00000
574.35497	4064.00000
574.41470	4282.00000
574.47443	3920.00000
574.53415	4186.00000
574.59388	4066.00000
574.65360	3752.00000
574.71332	4038.00000
574.77304	4226.00000
574.83275	3940.00000
574.89247	4108.00000
574.95218	4162.00000
575.01189	4152.00000
575.07160	4182.00000
575.13130	3984.00000
575.19101	3984.00000
575.25071	3990.00000
575.31041	3796.00000
575.37011	3934.00000
575.42980	3996.00000
575.48950	3940.00000
575.54919	3924.00000
575.60888	4050.00000
575.66857	4352.00000
575.72825	4060.00000
575.78794	3984.00000
575.84762	3966.00000
575.90730	4114.00000
575.96698	4196.00000
576.02665	4032.00000
576.08633	4114.00000
576.14600	4288.00000
576.20567	4286.00000
576.26534	3950.00000
576.32500	4208.00000
576.38467	4304.00000
576.44433	4174.00000
576.50399	4062.00000
576.56365	4160.00000
576.62330	4272.00000
576.68296	4222.00000
576.74261	4208.00000
576.80226	4372.00000
576.86191	4118.00000
576.92155	4240.00000
576.98120	4128.00000
577.04084	4060.00000
577.10048	4252.00000
577.16012	4229.00000
577.21975	4162.00000
577.27939	4192.00000
577.33902	4078.00000
577.39865	4226.00000
577.45828	4162.00000
577.51790	4038.00000
577.57753	4072.00000
577.63715	4228.00000
577.69677	4448.00000
577.75639	4180.00000
577.81600	4368.00000
577.87562	4160.00000
577.93523	4442.00000
577.99484	4334.00000
578.05445	4208.00000
578.11405	4416.00000
578.17366	4286.00000
578.23326	4279.00000
578.29286	4400.00000
578.35246	4388.00000
578.41205	4558.00000
578.47165	4382.00000
578.53124	4350.00000
578.59083	4450.00000
578.65042	4096.00000
578.71000	4466.00000
578.76959	4352.00000
578.82917	4602.00000
578.88875	4276.00000
578.94833	4403.00000
579.00790	4400.00000
579.06748	4516.00000
579.12705	4224.00000
579.18662	4446.00000
579.24619	4253.00000
579.30575	4118.00000
579.36532	4238.00000
579.42488	4650.00000
579.48444	4414.00000
579.54400	4356.00000
579.60355	4320.00000
579.66311	4452.00000
579.72266	4272.00000
579.78221	4416.00000
579.84176	4336.00000
579.90130	4260.00000
579.96085	4512.00000
580.02039	4390.00000
580.07993	4098.00000
580.13947	4372.00000
580.19900	4256.00000
580.25854	4318.00000
580.31807	4502.00000
580.37760	4400.00000
580.43713	4334.00000
580.49665	4356.00000
580.55618	4318.00000
580.61570	4382.00000
580.67522	4348.00000
580.73474	4606.00000
580.79425	4322.00000
580.85377	4452.00000
580.91328	4497.00000
580.97279	4303.00000
581.03230	4388.00000
581.09180	4602.00000
581.15131	4404.00000
581.21081	4352.00000
581.27031	4576.00000
581.32981	4496.00000
581.38930	4416.00000
581.44880	4480.00000
581.50829	4382.00000
581.56778	4116.00000
581.62727	4544.00000
581.68675	4606.00000
581.74624	4400.00000
581.80572	4274.00000
581.86520	4356.00000
581.92468	4556.00000
581.98415	4771.00000
582.04363	4595.00000
582.10310	4462.00000
582.16257	4544.00000
582.22204	4704.00000
582.28150	4242.00000
582.34097	4476.00000
582.40043	4284.00000
582.45989	4608.00000
582.51935	4602.00000
582.57880	4576.00000
582.63826	4656.00000
582.69771	4498.00000
582.75716	4576.00000
582.81661	4308.00000
582.87605	4352.00000
582.93550	4546.00000
582.99494	4432.00000
583.05438	4402.00000
583.11382	4639.00000
583.17325	4358.00000
583.23269	4592.00000
583.29212	4665.00000
583.35155	4572.00000
583.41098	4639.00000
583.47040	4612.00000
583.52983	4492.00000
583.58925	4576.00000
583.64867	4454.00000
583.70809	4444.00000
583.76750	4612.00000
583.82692	4710.00000
583.88633	4770.00000
583.94574	4562.00000
584.00515	4787.00000
584.06455	4690.00000
584.12396	4514.00000
584.18336	4304.00000
584.24276	4644.00000
584.30216	4671.00000
584.36155	4331.00000
584.42095	4784.00000
584.48034	4575.00000
584.53973	4300.00000
584.59912	4878.00000
584.65850	4780.00000
584.71789	4502.00000
584.77727	4786.00000
584.83665	4578.00000
584.89603	4448.00000
584.95540	4614.00000
585.01478	4674.00000
585.07415	4482.00000
585.13352	4863.00000
585.19289	4914.00000
585.25225	4722.00000
585.31162	4642.00000
585.37098	4879.00000
585.43034	4546.00000
585.48970	4972.00000
585.54905	4876.00000
585.60841	4674.00000
585.66776	4683.00000
585.72711	4960.00000
585.78646	4736.00000
585.84580	4668.00000
585.90515	4951.00000
585.96449	4775.00000
586.02383	4706.00000
586.08317	4866.00000
586.14250	4886.00000
586.20184	4806.00000
586.26117	4886.00000
586.32050	4866.00000
586.37983	4822.00000
586.43915	4970.00000
586.49848	4690.00000
586.55780	4800.00000
586.61712	4910.00000
586.67644	5090.00000
586.73575	4738.00000
586.79507	4898.00000
586.85438	4928.00000
586.91369	4791.00000
586.97300	5046.00000
587.03230	4994.00000
587.09161	4890.00000
587.15091	4866.00000
587.21021	4958.00000
587.26951	4844.00000
587.32880	4782.00000
587.38810	5017.00000
587.44739	4898.00000
587.50668	5054.00000
587.56597	5010.00000
587.62525	4886.00000
587.68454	4752.00000
587.74382	5020.00000
587.80310	4754.00000
587.86238	4944.00000
587.92165	4754.00000
587.98093	5164.00000
588.04020	4894.00000
588.09947	4752.00000
588.15874	4944.00000
588.21800	5028.00000
588.27727	4914.00000
588.33653	4912.00000
588.39579	4998.00000
588.45505	4957.00000
588.51430	5182.00000
588.57356	4839.00000
588.63281	5040.00000
588.69206	5328.00000
588.75131	4854.00000
588.81055	4876.00000
588.86980	4816.00000
588.92904	4964.00000
588.98828	5060.00000
589.04752	5254.00000
589.10675	5404.00000
589.16599	4800.00000
589.22522	5169.00000
589.28445	5024.00000
589.34368	4965.00000
589.40290	5040.00000
589.46213	5255.00000
589.52135	4748.00000
589.58057	4976.00000
589.63979	5268.00000
589.69900	4980.00000
589.75822	5172.00000
589.81743	5222.00000
589.87664	5159.00000
589.93585	5358.00000
589.99505	5218.00000
590.05426	4898.00000
590.11346	5054.00000
590.17266	5232.00000
590.23186	5232.00000
590.29105	4898.00000
590.35025	5174.00000
590.40944	5008.00000
590.46863	4944.00000
590.52782	4960.00000
590.58700	5175.00000
590.64619	5030.00000
590.70537	4882.00000
590.76455	5136.00000
590.82373	5376.00000
590.88290	5056.00000
590.94208	5182.00000
591.00125	4928.00000
591.06042	5074.00000
591.11959	5215.00000
591.17875	5334.00000
591.23792	5335.00000
591.29708	5234.00000
591.35624	5006.00000
591.41540	5252.00000
591.47455	5248.00000
591.53371	5392.00000
591.59286	5152.00000
591.65201	4918.00000
591.71116	5444.00000
591.77030	5046.00000
591.82945	5140.00000
591.88859	5282.00000
591.94773	5264.00000
592.00687	4934.00000
592.06600	5168.00000
592.12514	5546.00000
592.18427	5436.00000
592.24340	5458.00000
592.30253	5568.00000
592.36165	4964.00000
592.42078	5290.00000
592.47990	5552.00000
592.53902	5104.00000
592.59814	5360.00000
592.65725	5617.00000
592.71637	5065.00000
592.77548	5046.00000
592.83459	5614.00000
592.89370	5300.00000
592.95280	5200.00000
593.01191	5370.00000
593.07101	5358.00000
593.13011	5100.00000
593.18921	5636.00000
593.24830	5492.00000
593.30740	5325.00000
593.36649	5189.00000
593.42558	5362.00000
593.48467	5136.00000
593.54375	5268.00000
593.60284	5158.00000
593.66192	5300.00000
593.72100	5168.00000
593.78008	5674.00000
593.83915	5700.00000
593.89823	5604.00000
593.95730	5434.00000
594.01637	5520.00000
594.07544	5166.00000
594.13450	5436.00000
594.19357	5568.00000
594.25263	5008.00000
594.31169	5460.00000
594.37075	5856.00000
594.42980	5556.00000
594.48886	5584.00000
594.54791	5444.00000
594.60696	5610.00000
594.66601	5236.00000
594.72505	5450.00000
594.78410	5591.00000
594.84314	5528.00000
594.90218	5684.00000
594.96122	5636.00000
595.02025	5610.00000
595.07929	5302.00000
595.13832	5809.00000
595.19735	5636.00000
595.25638	5460.00000
595.31540	5634.00000
595.37443	5382.00000
595.43345	5346.00000
595.49247	5704.00000
595.55149	5748.00000
595.61050	5438.00000
595.66952	5412.00000
595.72853	5426.00000
595.78754	5756.00000
595.84655	5774.00000
595.90555	5446.00000
595.96456	5398.00000
596.02356	5493.00000
596.08256	5684.00000
596.14156	5654.00000
596.20055	5614.00000
596.25955	5518.00000
596.31854	5764.00000
596.37753	5506.00000
596.43652	5820.00000
596.49550	5644.00000
596.55449	5284.00000
596.61347	5698.00000
596.67245	5746.00000
596.73143	5264.00000
596.79040	5655.00000
596.84938	5676.00000
596.90835	5540.00000
596.96732	5352.00000
597.02629	5574.00000
597.08525	5600.00000
597.14422	5542.00000
597.20318	5796.00000
597.26214	5745.00000
597.32110	5653.00000
597.38005	5430.00000
597.43901	5478.00000
597.49796	5674.00000
597.55691	5612.00000
597.61586	5572.00000
597.67480	5582.00000
597.73375	5092.00000
597.79269	5990.00000
597.85163	5774.00000
597.91057	5422.00000
597.96950	5696.00000
598.02844	5848.00000
598.08737	5696.00000
598.14630	5012.00000
598.20523	5644.00000
598.26415	5662.00000
598.32308	5412.00000
598.38200	5604.00000
598.44092	5536.00000
598.49984	5633.00000
598.55875	5950.00000
598.61767	5968.00000
598.67658	5504.00000
598.73549	5380.00000
598.79440	5586.00000
598.85330	5330.00000
598.91221	5156.00000
598.97111	5726.00000
599.03001	5490.00000
599.08891	5536.00000
599.14780	5613.00000
599.20670	5716.00000
599.26559	5550.00000
599.32448	5566.00000
599.38337	5808.00000
599.44225	5428.00000
599.50114	5478.00000
599.56002	5630.00000
599.61890	5538.00000
599.67778	5536.00000
599.73665	5364.00000
599.79553	5818.00000
599.85440	5694.00000
599.91327	5748.00000
599.97214	5638.00000
600.03100	5472.00000
600.08987	5294.00000
600.14873	5725.00000
600.20759	5362.00000
600.26645	5442.00000
600.32530	5764.00000
600.38416	5748.00000
600.44301	5334.00000
600.50186	5204.00000
600.56071	5814.00000
600.61955	5790.00000
600.67840	5575.00000
600.73724	5639.00000
600.79608	5558.00000
600.85492	5166.00000
600.91375	5444.00000
600.97259	5680.00000
601.03142	5568.00000
601.09025	5442.00000
601.14908	5540.00000
601.20790	5434.00000
601.26673	5524.00000
601.32555	5688.00000
601.38437	5578.00000
601.44319	5576.00000
601.50200	5488.00000
601.56082	5380.00000
601.61963	5374.00000
601.67844	5488.00000
601.73725	5586.00000
601.79605	5183.00000
601.85486	5486.00000
601.91366	5670.00000
601.97246	5524.00000
602.03126	5396.00000
602.09005	5452.00000
602.14885	5607.00000
602.20764	5340.00000
602.26643	5262.00000
602.32522	5568.00000
602.38400	5428.00000
602.44279	5379.00000
602.50157	5640.00000
602.56035	5264.00000
602.61913	5663.00000
602.67790	5374.00000
602.73668	5394.00000
602.79545	5792.00000
602.85422	5820.00000
602.91299	5540.00000
602.97175	5198.00000
603.03052	5327.00000
603.08928	5600.00000
603.14804	5280.00000
603.20680	5142.00000
603.26555	5586.00000
603.32431	5371.00000
603.38306	5592.00000
603.44181	5441.00000
603.50056	5301.00000
603.55930	5433.00000
603.61805	5380.00000
603.67679	5475.00000
603.73553	5146.00000
603.79427	5452.00000
603.85300	5578.00000
603.91174	5365.00000
603.97047	5217.00000
604.02920	5370.00000
604.08793	5600.00000
604.14665	5455.00000
604.20538	5602.00000
604.26410	5679.00000
604.32282	5413.00000
604.38154	5215.00000
604.44025	5398.00000
604.49897	5232.00000
604.55768	5394.00000
604.61639	5247.00000
604.67510	5280.00000
604.73380	5248.00000
604.79251	5287.00000
604.85121	5360.00000
604.90991	5350.00000
604.96861	5347.00000
605.02730	5168.00000
605.08600	5295.00000
605.14469	5133.00000
605.20338	5104.00000
605.26207	5375.00000
605.32075	5293.00000
605.37944	4946.00000
605.43812	5079.00000
605.49680	5053.00000
605.55548	5147.00000
605.61415	5072.00000
605.67283	5296.00000
605.73150	5069.00000
605.79017	5522.00000
605.84884	5202.00000
605.90750	5423.00000
605.96617	4992.00000
606.02483	5186.00000
606.08349	5151.00000
606.14215	5172.00000
606.20080	4962.00000
606.25946	4966.00000
606.31811	5248.00000
606.37676	4859.00000
606.43541	5062.00000
606.49405	5327.00000
606.55270	5202.00000
606.61134	5062.00000
606.66998	5138.00000
606.72862	5005.00000
606.78725	5158.00000
606.84589	5289.00000
606.90452	4961.00000
606.96315	4734.00000
607.02178	5126.00000
607.08040	5335.00000
607.13903	4829.00000
607.19765	5102.00000
607.25627	5282.00000
607.31489	5328.00000
607.37350	5121.00000
607.43212	5119.00000
607.49073	5164.00000
607.54934	5259.00000
607.60795	5110.00000
607.66655	5004.00000
607.72516	4747.00000
607.78376	4876.00000
607.84236	5302.00000
607.90096	4944.00000
607.95955	4688.00000
608.01815	5024.00000
608.07674	5122.00000
608.13533	5088.00000
608.19392	4594.00000
608.25250	4672.00000
608.31109	4886.00000
608.36967	5026.00000
608.42825	4934.00000
608.48683	4752.00000
608.54540	4972.00000
608.60398	5106.00000
608.66255	4952.00000
608.72112	4816.00000
608.77969	4880.00000
608.83825	4945.00000
608.89682	5008.00000
608.95538	4802.00000
609.01394	4929.00000
609.07250	4918.00000
609.13105	4898.00000
609.18961	4833.00000
609.24816	4934.00000
609.30671	4942.00000
609.36526	4854.00000
609.42380	4848.00000
609.48235	5088.00000
609.54089	5040.00000
609.59943	4769.00000
609.65797	5058.00000
609.71650	5116.00000
609.77504	4646.00000
609.83357	5072.00000
609.89210	5094.00000
609.95063	4544.00000
610.00915	4821.00000
610.06768	4992.00000
610.12620	4747.00000
610.18472	4801.00000
610.24324	4834.00000
610.30175	4786.00000
610.36027	4732.00000
610.41878	4946.00000
610.47729	4904.00000
610.53580	4759.00000
610.59430	4815.00000
610.65281	4802.00000
610.71131	5110.00000
610.76981	4568.00000
610.82831	4416.00000
610.88680	4550.00000
610.94530	4710.00000
611.00379	4706.00000
611.06228	4758.00000
611.12077	4846.00000
611.17925	4713.00000
611.23774	4891.00000
611.29622	4850.00000
611.35470	4752.00000
611.41318	4630.00000
611.47165	4726.00000
611.53013	4774.00000
611.58860	4430.00000
611.64707	4621.00000
611.70554	4596.00000
611.76400	4686.00000
611.82247	4599.00000
611.88093	4496.00000
611.93939	4311.00000
611.99785	4799.00000
612.05630	4475.00000
612.11476	4806.00000
612.17321	4535.00000
612.23166	4600.00000
612.29011	4930.00000
612.34855	4944.00000
612.40700	4768.00000
612.46544	4637.00000
612.52388	4520.00000
612.58232	4609.00000
612.64075	4592.00000
612.69919	4633.00000
612.75762	4640.00000
612.81605	4435.00000
612.87448	4402.00000
612.93290	4423.00000
612.99133	4475.00000
613.04975	4672.00000
613.10817	4469.00000
613.16659	4608.00000
613.22500	4426.00000
613.28342	4780.00000
613.34183	4588.00000
613.40024	4474.00000
613.45865	4284.00000
613.51705	4589.00000
613.57546	4404.00000
613.63386	4480.00000
613.69226	4528.00000
613.75066	4415.00000
613.80905	4350.00000
613.86745	4317.00000
613.92584	4368.00000
613.98423	4465.00000
614.04262	4327.00000
614.10100	4544.00000
614.15939	4223.00000
614.21777	4296.00000
614.27615	4202.00000
614.33453	4496.00000
614.39290	4269.00000
614.45128	4368.00000
614.50965	4352.00000
614.56802	4335.00000
614.62639	4162.00000
614.68475	4368.00000
614.74312	4140.00000
614.80148	4272.00000
614.85984	4152.00000
614.91820	4503.00000
614.97655	4373.00000
615.03491	4228.00000
615.09326	4292.00000
615.15161	4212.00000
615.20996	4309.00000
615.26830	4206.00000
615.32665	3994.00000
615.38499	4286.00000
615.44333	4232.00000
615.50167	4151.00000
615.56000	4357.00000
615.61834	4218.00000
615.67667	4250.00000
615.73500	4130.00000
615.79333	4164.00000
615.85165	4248.00000
615.90998	4106.00000
615.96830	4074.00000
616.02662	4174.00000
616.08494	4034.00000
616.14325	4290.00000
616.20157	4104.00000
616.25988	4272.00000
616.31819	4398.00000
616.37650	4271.00000
616.43480	4194.00000
616.49311	3982.00000
616.55141	4066.00000
616.60971	3826.00000
616.66801	3934.00000
616.72630	3922.00000
616.78460	3886.00000
616.84289	4206.00000
616.90118	4093.00000
616.95947	3902.00000
617.01775	4158.00000
617.07604	3942.00000
617.13432	4073.00000
617.19260	4046.00000
617.25088	3988.00000
617.30915	4046.00000
617.36743	3953.00000
617.42570	4242.00000
617.48397	3940.00000
617.54224	4016.00000
617.60050	4004.00000
617.65877	4128.00000
617.71703	4167.00000
617.77529	4064.00000
617.83355	4000.00000
617.89180	3878.00000
617.95006	3968.00000
618.00831	4107.00000
618.06656	4038.00000
618.12481	3926.00000
618.18305	3798.00000
618.24130	4266.00000
618.29954	4000.00000
618.35778	3792.00000
618.41602	4040.00000
618.47425	3966.00000
618.53249	3858.00000
618.59072	3902.00000
618.64895	3935.00000
618.70718	4068.00000
618.76540	4144.00000
618.82363	3850.00000
618.88185	4068.00000
618.94007	3940.00000
618.99829	3812.00000
619.05650	4016.00000
619.11472	3788.00000
619.17293	3888.00000
619.23114	3860.00000
619.28935	3794.00000
619.34755	3871.00000
619.40576	3638.00000
619.46396	3816.00000
619.52216	4098.00000
619.58036	4090.00000
619.63855	3630.00000
619.69675	3742.00000
619.75494	3740.00000
619.81313	3671.00000
619.87132	3702.00000
619.92950	3826.00000
619.98769	3598.00000
620.04587	3840.00000
620.10405	3660.00000
620.16223	3878.00000
620.22040	3968.00000
620.27858	3774.00000
620.33675	3854.00000
620.39492	3716.00000
620.45309	3712.00000
620.51125	3668.00000
620.56942	3696.00000
620.62758	3810.00000
620.68574	3832.00000
620.74390	3642.00000
620.80205	3714.00000
620.86021	3698.00000
620.91836	3560.00000
620.97651	3430.00000
621.03466	3792.00000
621.09280	3744.00000
621.15095	3430.00000
621.20909	3668.00000
621.26723	3428.00000
621.32537	3510.00000
621.38350	3636.00000
621.44164	3532.00000
621.49977	3710.00000
621.55790	3608.00000
621.61603	3492.00000
621.67415	3734.00000
621.73228	3391.00000
621.79040	3520.00000
621.84852	3419.00000
621.90664	3374.00000
621.96475	3690.00000
622.02287	3860.00000
622.08098	3440.00000
622.13909	3452.00000
622.19720	3188.00000
622.25530	3692.00000
622.31341	3360.00000
622.37151	3715.00000
622.42961	3686.00000
622.48771	3420.00000
622.54580	3426.00000
622.60390	3266.00000
622.66199	3334.00000
622.72008	3317.00000
622.77817	3492.00000
622.83625	3564.00000
622.89434	3254.00000
622.95242	3392.00000
623.01050	3414.00000
623.06858	3458.00000
623.12665	3591.00000
623.18473	3232.00000
